647,648,80,400000000000,400090962435,400181922161,90962435,90959726,181922161,YES
647,648,81,405000000000,405090823478,405181644427,90823478,90820949,181644427,YES
647,648,82,410000000000,410090695074,410181387814,90695074,90692740,181387814,YES
647,648,83,415000000000,415090578009,415181153888,90578009,90575879,181153888,YES
647,648,84,420000000000,420107816327,420198287161,107816327,90470834,198287161,YES
647,648,85,425000000000,425090381070,425180760478,90381070,90379408,180760478,YES
647,648,86,430000000000,430090302751,430180604093,90302751,90301342,180604093,YES
647,648,87,435000000000,435090238832,435180476515,90238832,90237683,180476515,YES
647,648,88,440000000000,440090189926,440180378973,90189926,90189047,180378973,YES
647,648,89,445000000000,445090156550,445180312498,90156550,90155948,180312498,YES
647,648,90,450000000000,450090139066,450180277823,90139066,90138757,180277823,YES
647,648,91,455000000000,455090137690,455180275363,90137690,90137673,180275363,YES
647,648,92,460000000000,460090152464,460180305198,90152464,90152734,180305198,YES
647,648,93,465000000000,465090183244,465180367053,90183244,90183809,180367053,YES
647,648,94,470000000000,470090229738,470180460327,90229738,90230589,180460327,YES
647,648,95,475000000000,475090291503,475180584133,90291503,90292630,180584133,YES
647,648,96,480000000000,480090367955,480180737304,90367955,90369349,180737304,YES
647,648,97,485000000000,485090458433,485180918515,90458433,90460082,180918515,YES
647,648,98,490000000000,490090562186,490181126274,90562186,90564088,181126274,YES
647,648,99,495000000000,495090678441,495181359014,90678441,90680573,181359014,YES
647,648,100,500000000000,500090806401,500181615148,90806401,90808747,181615148,YES
647,648,101,505000000000,505041581117,505083162644,41581117,41581527,83162644,YES
647,648,102,510000000000,510042450421,510084090744,42450421,41640323,84090744,YES
647,648,103,515000000000,515041707165,515083414887,41707165,41707722,83414887,YES
647,648,104,520000000000,520041782443,520083565500,41782443,41783057,83565500,YES
647,648,105,525000000000,525041865009,525084447684,41865009,42582675,84447684,YES
647,648,106,530000000000,530041954245,530083909200,41954245,41954955,83909200,YES
647,648,107,535000000000,535042049568,535084099902,42049568,42050334,84099902,YES
647,648,108,540000000000,540042150447,540084301696,42150447,42151249,84301696,YES
647,648,109,545000000000,545042256378,545084513597,42256378,42257219,84513597,YES
647,648,110,550000000000,550042366912,550084734697,42366912,42367785,84734697,YES
647,648,111,555000000000,555072333227,555144665392,72333227,72332165,144665392,YES
647,648,112,560000000000,560072366783,560144732087,72366783,72365304,144732087,YES
647,648,113,565000000000,565072394513,565144787670,72394513,72393157,144787670,YES
647,648,114,570000000000,570072429120,570144857015,72429120,72427895,144857015,YES
647,648,115,575000000000,575057908171,575115816838,57908171,57908667,115816838,YES
647,648,116,580000000000,580057876409,580115753410,57876409,57877001,115753410,YES
647,648,117,585000000000,585057850703,585115702101,57850703,57851398,115702101,YES
647,648,118,590000000000,590057831353,590115663506,57831353,57832153,115663506,YES
647,648,119,595000000000,595057818632,595115638190,57818632,57819558,115638190,YES
647,648,120,600000000000,600057812857,600115626750,57812857,57813893,115626750,YES
647,648,121,605000000000,605057814283,605115629714,57814283,57815431,115629714,YES
647,648,122,610000000000,610057823178,610115647618,57823178,57824440,115647618,YES
647,648,123,615000000000,615091513371,615183023567,91513371,91510196,183023567,YES
647,648,124,620000000000,620091348106,620182805294,91348106,91457188,182805294,YES
647,648,125,625000000000,625091191013,625183754704,91191013,92563691,183754704,YES
647,648,126,630000000000,630091042754,630182082791,91042754,91040037,182082791,YES
647,648,127,635000000000,635090904017,635181810540,90904017,90906523,181810540,YES
647,648,128,640000000000,640090775526,640181548708,90775526,90773182,181548708,YES
647,648,129,645000000000,645090658032,645181313922,90658032,90655890,181313922,YES
647,648,130,650000000000,650090552306,650181102696,90552306,90550390,181102696,YES
647,648,131,655000000000,655090459118,655180916549,90459118,90457431,180916549,YES
647,648,132,660000000000,660090379217,660180756984,90379217,90377767,180756984,YES
647,648,133,665000000000,665090313302,665180625410,90313302,90312108,180625410,YES
647,648,134,670000000000,670090262002,670180523078,90262002,90261076,180523078,YES
647,648,135,675000000000,675090225856,675180451059,90225856,90225203,180451059,YES
647,648,136,680000000000,680090205262,680180410154,90205262,90204892,180410154,YES
647,648,137,685000000000,685090200485,685180400886,90200485,90200401,180400886,YES
647,648,138,690000000000,690090211619,690180423450,90211619,90211831,180423450,YES
647,648,139,695000000000,695090238610,695180477717,90238610,90239107,180477717,YES
647,648,140,700000000000,700090281226,700180563233,90281226,90282007,180563233,YES
647,648,141,705000000000,705090339086,705180679234,90339086,90340148,180679234,YES
647,648,142,710000000000,710090411693,710180824717,90411693,90413024,180824717,YES
647,648,143,715000000000,715090498427,715180998447,90498427,90500020,180998447,YES
647,648,144,720000000000,720090598604,720181199050,90598604,90600446,181199050,YES
647,648,145,725000000000,725090711481,725181425038,90711481,90713557,181425038,YES
647,648,146,730000000000,730090836284,730182621970,90836284,91785686,182621970,YES
647,648,147,735000000000,735041906841,735083814048,41906841,41907207,83814048,YES
647,648,148,740000000000,740041940574,740083881587,41940574,41941013,83881587,YES
647,648,149,745000000000,745041983916,745084714325,41983916,42730409,84714325,YES
647,648,150,750000000000,750043091959,750085128806,43091959,42036847,85128806,YES
647,648,151,755000000000,755042097032,755084194690,42097032,42097658,84194690,YES
647,648,152,760000000000,760042165619,760084331914,42165619,42166295,84331914,YES
647,648,153,765000000000,765042241454,765084483629,42241454,42242175,84483629,YES
647,648,154,770000000000,770042323982,770084648726,42323982,42324744,84648726,YES
647,648,155,775000000000,775042412681,775084826179,42412681,42413498,84826179,YES
647,648,156,780000000000,780072834058,780145282518,72834058,72448460,145282518,YES
647,648,157,785000000000,785072785235,785145262722,72785235,72477487,145262722,YES
647,648,158,790000000000,790072491818,790144981986,72491818,72490168,144981986,YES
647,648,159,795000000000,795072501668,795145001819,72501668,72500151,145001819,YES
647,648,160,800000000000,800072519222,800145037064,72519222,72517842,145037064,YES
647,648,161,805000000000,805072544501,805145087767,72544501,72543266,145087767,YES
647,648,162,810000000000,810072577534,810145153980,72577534,72576446,145153980,YES
647,648,163,815000000000,815057916949,815115834495,57916949,57917546,115834495,YES
647,648,164,820000000000,820057893846,820115788398,57893846,57894552,115788398,YES
647,648,165,825000000000,825057877627,825115756079,57877627,57878452,115756079,YES
647,648,166,830000000000,830057868595,830115738144,57868595,57869549,115738144,YES
647,648,167,835000000000,835057867069,835115735206,57867069,57868137,115735206,YES
647,648,168,840000000000,840057873313,840115747816,57873313,57874503,115747816,YES
647,648,169,845000000000,845057887593,845115776496,57887593,57888903,115776496,YES
647,648,170,850000000000,850057910144,850115821722,57910144,57911578,115821722,YES
647,648,171,855000000000,855057941198,855115883947,57941198,57942749,115883947,YES
647,648,172,860000000000,860091229776,860182456752,91229776,91226976,182456752,YES
647,648,173,865000000000,865091088517,865182174417,91088517,91085900,182174417,YES
647,648,174,870000000000,870090957169,870182133221,90957169,91176052,182133221,YES
647,648,175,875000000000,875090836425,875186027177,90836425,95190752,186027177,YES
647,648,176,880000000000,-1,-1,-1,-1,-1,LOST
647,648,177,885000000000,885090629636,885181257475,90629636,90627839,181257475,YES
647,648,178,890000000000,890090545004,890181088450,90545004,90543446,181088450,YES
647,648,179,895000000000,895090473775,895180946237,90473775,90472462,180946237,YES
647,648,180,900000000000,900090416551,900180832046,90416551,90415495,180832046,YES
647,648,181,905000000000,905090373858,905180746924,90373858,90373066,180746924,YES
647,648,182,910000000000,910090346102,910180691688,90346102,90345586,180691688,YES
647,648,183,915000000000,915090333579,915180666919,90333579,90333340,180666919,YES
647,648,184,920000000000,920091840781,920182177263,91840781,90336482,182177263,YES
647,648,185,925000000000,925090354672,925180709672,90354672,90355000,180709672,YES
647,648,186,930000000000,930090388148,930180776904,90388148,90388756,180776904,YES
647,648,187,935000000000,935090436575,935180874032,90436575,90437457,180874032,YES
647,648,188,940000000000,940090499536,940181000225,90499536,90500689,181000225,YES
647,648,189,945000000000,945090576524,945181154460,90576524,90577936,181154460,YES
647,648,190,950000000000,950090666921,950181335508,90666921,90668587,181335508,YES
647,648,191,955000000000,955090770077,955184577524,90770077,93807447,184577524,YES
647,648,192,960000000000,960090885280,960183247196,90885280,92361916,183247196,YES
647,648,193,965000000000,965091011815,965182025978,91011815,91014163,182025978,YES
647,648,194,970000000000,970091148964,970182300482,91148964,91151518,182300482,YES
647,648,195,975000000000,975091296020,975182594784,91296020,91298764,182594784,YES
647,648,196,980000000000,980042119693,980084239900,42119693,42120207,84239900,YES
647,648,197,985000000000,985042172634,985084345841,42172634,42173207,84345841,YES
647,648,198,990000000000,990042233429,990084467484,42233429,42234055,84467484,YES
647,648,199,995000000000,995042301552,995084603777,42301552,42302225,84603777,YES
647,648,200,1000000000000,1000042376492,1000084753717,42376492,42377225,84753717,YES
647,648,201,1005000000000,1005042457751,1005084916277,42457751,42458526,84916277,YES
647,648,202,1010000000000,1010042544865,1010085090536,42544865,42545671,85090536,YES
647,648,203,1015000000000,1015072263631,1015144525591,72263631,72261960,144525591,YES
647,648,204,1020000000000,1020136907130,1020209176054,136907130,72268924,209176054,YES
647,648,205,1025000000000,1025072259968,1025144517931,72259968,72257963,144517931,YES
647,648,206,1030000000000,1030073457272,1030145711042,73457272,72253770,145711042,YES
647,648,207,1035000000000,1035072258415,1035144515062,72258415,72256647,144515062,YES
647,648,208,1040000000000,1040072315436,1040144582057,72315436,72266621,144582057,YES
647,648,209,1045000000000,1045073409624,1045145703029,73409624,72293405,145703029,YES
647,648,210,1050000000000,1050081745706,1050163489730,81745706,81744024,163489730,YES
647,648,211,1055000000000,1055058079299,1055116158922,58079299,58079623,116158922,YES
647,648,212,1060000000000,1060058044108,1060116088651,58044108,58044543,116088651,YES
647,648,213,1065000000000,1065058015580,1065116031715,58015580,58016135,116031715,YES
647,648,214,1070000000000,1070057994093,1070115988874,57994093,57994781,115988874,YES
647,648,215,1075000000000,1075058357477,1075116338269,58357477,57980792,116338269,YES
647,648,216,1080000000000,1080057973595,1080115948142,57973595,57974547,115948142,YES
647,648,217,1085000000000,1085057975252,1085115951578,57975252,57976326,115951578,YES
647,648,218,1090000000000,1090057985213,1090115971631,57985213,57986418,115971631,YES
647,648,219,1095000000000,1095058003733,1095116008788,58003733,58005055,116008788,YES
647,648,220,1100000000000,1100058689023,1100116750345,58689023,58061322,116750345,YES
647,648,221,1105000000000,1105058067292,1105116136162,58067292,58068870,116136162,YES
647,648,222,1110000000000,1110058112673,1110116227050,58112673,58114377,116227050,YES
647,648,223,1115000000000,1115058167309,1115116336437,58167309,58169128,116336437,YES
647,648,224,1120000000000,1120091085719,1120182169280,91085719,91083561,182169280,YES
647,648,225,1125000000000,1125090980418,1125181958882,90980418,90978464,181958882,YES
647,648,226,1130000000000,1130090886392,1130181771037,90886392,90884645,181771037,YES
647,648,227,1135000000000,1135090804268,1135181607012,90804268,90802744,181607012,YES
647,648,228,1140000000000,1140090734655,1140181468013,90734655,90733358,181468013,YES
647,648,229,1145000000000,1145090678111,1145181355168,90678111,90677057,181355168,YES
647,648,230,1150000000000,-1,-1,-1,-1,-1,LOST
647,648,231,1155000000000,1155090606149,1155181211756,90606149,90605607,181211756,YES
647,648,232,1160000000000,1160090591478,1160181182680,90591478,90591202,181182680,YES
647,648,233,1165000000000,1165090591328,1165181182650,90591328,90591322,181182650,YES
647,648,234,1170000000000,1170091637803,1170182243869,91637803,90606066,182243869,YES
647,648,235,1175000000000,1175090634844,1175181270224,90634844,90635380,181270224,YES
647,648,236,1180000000000,1180090678316,1180181357438,90678316,90679122,181357438,YES
647,648,237,1185000000000,1185090735934,1185181472939,90735934,90737005,181472939,YES
647,648,238,1190000000000,1190090807322,1190181615972,90807322,90808650,181615972,YES
647,648,239,1195000000000,1195090892008,1195181785590,90892008,90893582,181785590,YES
648,649,0,0,69802314,140337324,69802314,70535010,140337324,YES
648,649,1,5000000000,5069773081,5139546206,69773081,69773125,139546206,YES
648,649,2,10000000000,10069757053,10141034241,69757053,71277188,141034241,YES
648,649,3,15000000000,15069754259,15139508965,69754259,69754706,139508965,YES
648,649,4,20000000000,20069764612,20139603131,69764612,69838519,139603131,YES
648,649,5,25000000000,25086228291,25156017146,86228291,69788855,156017146,YES
648,649,6,30000000000,30075534739,30145359688,75534739,69824949,145359688,YES
648,649,7,35000000000,35069872123,35139745426,69872123,69873303,139745426,YES
648,649,8,40000000000,40069932176,40245273300,69932176,175341124,245273300,YES
648,649,9,45000000000,45070003536,45141606977,70003536,71603441,141606977,YES
648,649,10,50000000000,50070085651,50140172935,70085651,70087284,140172935,YES
648,649,11,55000000000,55070177952,55140357680,70177952,70179728,140357680,YES
648,649,12,60000000000,60070279857,60140561606,70279857,70281749,140561606,YES
648,649,13,65000000000,65070390776,65140783552,70390776,70392776,140783552,YES
648,649,14,70000000000,70070510137,70141022372,70510137,70512235,141022372,YES
648,649,15,75000000000,75070637383,75141276956,70637383,70639573,141276956,YES
648,649,16,80000000000,80070771978,80141546229,70771978,70774251,141546229,YES
648,649,17,85000000000,85070913421,85141829195,70913421,70915774,141829195,YES
648,649,18,90000000000,90071061207,90142124851,71061207,71063644,142124851,YES
648,649,19,95000000000,95080830361,95163452612,80830361,82622251,163452612,YES
648,649,20,100000000000,100080983841,100161972084,80983841,80988243,161972084,YES
648,649,21,105000000000,105067697808,105218717909,67697808,151020101,218717909,YES
648,649,22,110000000000,110067542860,110138711058,67542860,71168198,138711058,YES
648,649,23,115000000000,115067393698,115134785103,67393698,67391405,134785103,YES
648,649,24,120000000000,120067250781,120134605084,67250781,67354303,134605084,YES
648,649,25,125000000000,125067114613,125160179138,67114613,93064525,160179138,YES
648,649,26,130000000000,130067807179,130134790796,67807179,66983617,134790796,YES
648,649,27,135000000000,135066864628,135133727269,66864628,66862641,133727269,YES
648,649,28,140000000000,140066751920,140133501946,66751920,66750026,133501946,YES
648,649,29,145000000000,145067238520,145133884887,67238520,66646367,133884887,YES
648,649,30,150000000000,150066553956,150133106242,66553956,66552286,133106242,YES
648,649,31,155000000000,155066469856,155132938163,66469856,66468307,132938163,YES
648,649,32,160000000000,160066396442,160132791462,66396442,66395020,132791462,YES
648,649,33,165000000000,165070886263,165137219168,70886263,66332905,137219168,YES
648,649,34,170000000000,170066283753,170132566374,66283753,66282621,132566374,YES
648,649,35,175000000000,175274189350,175340451680,274189350,66262330,340451680,YES
648,649,36,180000000000,180082413676,180148651633,82413676,66237957,148651633,YES
648,649,37,185000000000,185066206650,185132412680,66206650,66206030,132412680,YES
648,649,38,190000000000,190066206703,190132412972,66206703,66206269,132412972,YES
648,649,39,195000000000,195066219876,195132439511,66219876,66219635,132439511,YES
648,649,40,200000000000,200066785248,200139713818,66785248,72928570,139713818,YES
648,649,41,205000000000,205066285415,205132570981,66285415,66285566,132570981,YES
648,649,42,210000000000,210066337405,210132675157,66337405,66337752,132675157,YES
648,649,43,215000000000,215071984684,215143968591,71984684,71983907,143968591,YES
648,649,44,220000000000,220071814875,220143629162,71814875,71814287,143629162,YES
648,649,45,225000000000,225071690147,225143379908,71690147,71689761,143379908,YES
648,649,46,230000000000,230069755895,230139511555,69755895,69755660,139511555,YES
648,649,47,235000000000,235069720432,235139440827,69720432,69720395,139440827,YES
648,649,48,240000000000,240069698188,240139396541,69698188,69698353,139396541,YES
648,649,49,245000000000,245069689276,245139378911,69689276,69689635,139378911,YES
648,649,50,250000000000,250069693672,250141029752,69693672,71336080,141029752,YES
648,649,51,255000000000,255069711249,255139423236,69711249,69711987,139423236,YES
648,649,52,260000000000,260069741773,260139484462,69741773,69742689,139484462,YES
648,649,53,265000000000,265069798677,265139584666,69798677,69785989,139584666,YES
648,649,54,270000000000,270069840222,270139681691,69840222,69841469,139681691,YES
648,649,55,275000000000,275069907240,275139815876,69907240,69908636,139815876,YES
648,649,56,280000000000,280069985425,280139972387,69985425,69986962,139972387,YES
648,649,57,285000000000,285070074198,285140152735,70074198,70078537,140152735,YES
648,649,58,290000000000,-1,-1,-1,-1,-1,LOST
648,649,59,295000000000,295070281125,295140564168,70281125,70283043,140564168,YES
648,649,60,300000000000,300070398075,300140798170,70398075,70400095,140798170,YES
648,649,61,305000000000,305070523234,305141048584,70523234,70525350,141048584,YES
648,649,62,310000000000,310075535748,310151075159,75535748,75539411,151075159,YES
648,649,63,315000000000,315075770640,315151545015,75770640,75774375,151545015,YES
648,649,64,320000000000,320076012671,320152029187,76012671,76016516,152029187,YES
648,649,65,325000000000,325076261440,325152526799,76261440,76265359,152526799,YES
648,649,66,330000000000,330076516533,330153037058,76516533,76520525,153037058,YES
648,649,67,335000000000,335076811133,335153626322,76811133,76815189,153626322,YES
648,649,68,340000000000,340081522939,340158604970,81522939,77082031,158604970,YES
648,649,69,345000000000,345071945934,345174574156,71945934,102628222,174574156,YES
648,649,70,350000000000,350072354601,350148156289,72354601,75801688,148156289,YES
648,649,71,355000000000,355071456675,355146255647,71456675,74798972,146255647,YES
648,649,72,360000000000,360071221053,360142438563,71221053,71217510,142438563,YES
648,649,73,365000000000,365067458628,365134914962,67458628,67456334,134914962,YES
648,649,74,370000000000,370067320839,370134639468,67320839,67318629,134639468,YES
648,649,75,375000000000,375067891217,375135078945,67891217,67187728,135078945,YES
648,649,76,380000000000,380068267823,380135331990,68267823,67064167,135331990,YES
648,649,77,385000000000,385066950460,385337159650,66950460,270209190,337159650,YES
648,649,78,390000000000,390066843050,390161453552,66843050,94610502,161453552,YES
648,649,79,395000000000,395066744566,395133487370,66744566,66742804,133487370,YES
648,649,80,400000000000,400066655554,400133309461,66655554,66653907,133309461,YES
648,649,81,405000000000,405066576560,405133151605,66576560,66575045,133151605,YES
648,649,82,410000000000,410067034448,410133541169,67034448,66506721,133541169,YES
648,649,83,415000000000,415066450725,415132900217,66450725,66449492,132900217,YES
648,649,84,420000000000,420067606457,420134010225,67606457,66403768,134010225,YES
648,649,85,425000000000,425066370950,425132740981,66370950,66370031,132740981,YES
648,649,86,430000000000,430066349337,430133196487,66349337,66847150,133196487,YES
648,649,87,435000000000,435066340311,435133790928,66340311,67450617,133790928,YES
648,649,88,440000000000,440072280510,440144559261,72280510,72278751,144559261,YES
648,649,89,445000000000,445072101572,445144201585,72101572,72100013,144201585,YES
648,649,90,450000000000,450071934387,450180975452,71934387,109041065,180975452,YES
648,649,91,455000000000,455071779328,455228631485,71779328,156852157,228631485,YES
648,649,92,460000000000,460071603068,460143205230,71603068,71602162,143205230,YES
648,649,93,465000000000,465071472971,465142945233,71472971,71472262,142945233,YES
648,649,94,470000000000,470071355489,470142710460,71355489,71354971,142710460,YES
648,649,95,475000000000,475071250559,475142500790,71250559,71250231,142500790,YES
648,649,96,480000000000,480071191625,480142383105,71191625,71191480,142383105,YES
648,649,97,485000000000,485071122349,485142233598,71122349,71111249,142233598,YES
648,649,98,490000000000,490071042630,490142085434,71042630,71042804,142085434,YES
648,649,99,495000000000,495070985416,495141971138,70985416,70985722,141971138,YES
648,649,100,500000000000,500079721549,500150661033,79721549,70939484,150661033,YES
648,649,101,505000000000,505069855750,505139712790,69855750,69857040,139712790,YES
648,649,102,510000000000,510069929947,510148170124,69929947,78240177,148170124,YES
648,649,103,515000000000,515070015092,515140031754,70015092,70016662,140031754,YES
648,649,104,520000000000,520070110593,520140222878,70110593,70112285,140222878,YES
648,649,105,525000000000,525070215844,525140433494,70215844,70217650,140433494,YES
648,649,106,530000000000,530070330236,530140662398,70330236,70332162,140662398,YES
648,649,107,535000000000,535070453160,535140908344,70453160,70455184,140908344,YES
648,649,108,540000000000,540075620182,540151243916,75620182,75623734,151243916,YES
648,649,109,545000000000,545075849987,545151703615,75849987,75853628,151703615,YES
648,649,110,550000000000,550076087392,550152178532,76087392,76091140,152178532,YES
648,649,111,555000000000,555076331960,555152667739,76331960,76335779,152667739,YES
648,649,112,560000000000,560076616844,560154362369,76616844,77745525,154362369,YES
648,649,113,565000000000,565076840823,565153685608,76840823,76844785,153685608,YES
648,649,114,570000000000,570077104271,570154212592,77104271,77108321,154212592,YES
648,649,115,575000000000,575073484576,575144819894,73484576,71335318,144819894,YES
648,649,116,580000000000,580071305566,580142608636,71305566,71303070,142608636,YES
648,649,117,585000000000,585071278824,585142555205,71278824,71276381,142555205,YES
648,649,118,590000000000,590071273762,590142543970,71273762,71270208,142543970,YES
648,649,119,595000000000,595067662783,595135323279,67662783,67660496,135323279,YES
648,649,120,600000000000,600067526709,600135051195,67526709,67524486,135051195,YES
648,649,121,605000000000,605067397237,605134792323,67397237,67395086,134792323,YES
648,649,122,610000000000,610068364549,610135637283,68364549,67272734,135637283,YES
648,649,123,615000000000,615067829253,615134987228,67829253,67157975,134987228,YES
648,649,124,620000000000,620070089681,620137140869,70089681,67051188,137140869,YES
648,649,125,625000000000,625069345712,625136298729,69345712,66953017,136298729,YES
648,649,126,630000000000,630066865574,630133729488,66865574,66863914,133729488,YES
648,649,127,635000000000,635066785872,635133570203,66785872,66784331,133570203,YES
648,649,128,640000000000,640066716218,640133431025,66716218,66714807,133431025,YES
648,649,129,645000000000,645066657097,645134342217,66657097,67685120,134342217,YES
648,649,130,650000000000,650066608956,650133216791,66608956,66607835,133216791,YES
648,649,131,655000000000,655066572214,655133143468,66572214,66571254,133143468,YES
648,649,132,660000000000,660066547229,660133093668,66547229,66546439,133093668,YES
648,649,133,665000000000,665066534294,665133067978,66534294,66533684,133067978,YES
648,649,134,670000000000,670072269123,670144536417,72269123,72267294,144536417,YES
648,649,135,675000000000,675072071323,675144141023,72071323,72069700,144141023,YES
648,649,136,680000000000,680071883975,680143766539,71883975,71882564,143766539,YES
648,649,137,685000000000,685071707484,685147363114,71707484,75655630,147363114,YES
648,649,138,690000000000,690071542207,690143083428,71542207,71541221,143083428,YES
648,649,139,695000000000,695071354803,695142708818,71354803,71354015,142708818,YES
648,649,140,700000000000,700071212673,700142424747,71212673,71212074,142424747,YES
648,649,141,705000000000,705071082342,705142164265,71082342,71081923,142164265,YES
648,649,142,710000000000,710070963828,710141927421,70963828,70963593,141927421,YES
648,649,143,715000000000,715070857119,715141714169,70857119,70857050,141714169,YES
648,649,144,720000000000,720070762111,720141524310,70762111,70762199,141524310,YES
648,649,145,725000000000,725070678650,725141357534,70678650,70678884,141357534,YES
648,649,146,730000000000,730070640111,730141280588,70640111,70640477,141280588,YES
648,649,147,735000000000,735069721922,735139444499,69721922,69722577,139444499,YES
648,649,148,740000000000,740069750541,740139501900,69750541,69751359,139501900,YES
648,649,149,745000000000,745069791871,745139705294,69791871,69913423,139705294,YES
648,649,150,750000000000,750069845551,750142693395,69845551,72847844,142693395,YES
648,649,151,755000000000,755074745485,755144657960,74745485,69912475,144657960,YES
648,649,152,760000000000,760079033914,760149023603,79033914,69989689,149023603,YES
648,649,153,765000000000,765077794836,765147872484,77794836,70077648,147872484,YES
648,649,154,770000000000,770076020208,770146196053,76020208,70175845,146196053,YES
648,649,155,775000000000,775070281817,775140565393,70281817,70283576,140565393,YES
648,649,156,780000000000,780070398601,780140799065,70398601,70400464,140799065,YES
648,649,157,785000000000,785070523800,785148501297,70523800,77977497,148501297,YES
648,649,158,790000000000,790070656838,790150034995,70656838,79378157,150034995,YES
648,649,159,795000000000,795078326791,795149159865,78326791,70833074,149159865,YES
648,649,160,800000000000,800070944185,800141890576,70944185,70946391,141890576,YES
648,649,161,805000000000,805076792950,805153589673,76792950,76796723,153589673,YES
648,649,162,810000000000,810077057088,810154118037,77057088,77060949,154118037,YES
648,649,163,815000000000,815071226409,815142450399,71226409,71223990,142450399,YES
648,649,164,820000000000,820071206065,820144965259,71206065,73759194,144965259,YES
648,649,165,825000000000,825071191316,825144647428,71191316,73456112,144647428,YES
648,649,166,830000000000,830071182122,830145308378,71182122,74126256,145308378,YES
648,649,167,835000000000,835067643617,835135285106,67643617,67641489,135285106,YES
648,649,168,840000000000,840067523028,840135044006,67523028,67520978,135044006,YES
648,649,169,845000000000,845067467703,845134875456,67467703,67407753,134875456,YES
648,649,170,850000000000,850067304130,850134606385,67304130,67302255,134606385,YES
648,649,171,855000000000,855067206721,855134411682,67206721,67204961,134411682,YES
648,649,172,860000000000,860067117957,860134234261,67117957,67116304,134234261,YES
648,649,173,865000000000,865067038295,865134075054,67038295,67036759,134075054,YES
648,649,174,870000000000,870068084000,870136046470,68084000,67962470,136046470,YES
648,649,175,875000000000,875066908085,875133814896,66908085,66906811,133814896,YES
648,649,176,880000000000,880172079281,880240153702,172079281,68074421,240153702,YES
648,649,177,885000000000,885066819498,885135674734,66819498,68855236,135674734,YES
648,649,178,890000000000,890072601267,890145200270,72601267,72599003,145200270,YES
648,649,179,895000000000,895072379573,895144757071,72379573,72377498,144757071,YES
648,649,180,900000000000,900072166858,900144331840,72166858,72164982,144331840,YES
648,649,181,905000000000,905071963648,905143925623,71963648,71961975,143925623,YES
648,649,182,910000000000,910071770430,910143539383,71770430,71768953,143539383,YES
648,649,183,915000000000,915071587650,915143174034,71587650,71586384,143174034,YES
648,649,184,920000000000,920071382095,920142763113,71382095,71381018,142763113,YES
648,649,185,925000000000,925071221287,925142441686,71221287,71220399,142441686,YES
648,649,186,930000000000,930071071900,930142143104,71071900,71071204,142143104,YES
648,649,187,935000000000,935070934109,935144926568,70934109,73992459,144926568,YES
648,649,188,940000000000,940070808058,940141615783,70808058,70807725,141615783,YES
648,649,189,945000000000,945070693807,945141387441,70693807,70693634,141387441,YES
648,649,190,950000000000,950070591345,950141182677,70591345,70591332,141182677,YES
648,649,191,955000000000,955074755368,955145514387,74755368,70759019,145514387,YES
648,649,192,960000000000,960073230223,960143651858,73230223,70421635,143651858,YES
648,649,193,965000000000,965070353587,965140707559,70353587,70353972,140707559,YES
648,649,194,970000000000,970070330420,970140661340,70330420,70330920,140661340,YES
648,649,195,975000000000,975070284366,975144679726,70284366,74395360,144679726,YES
648,649,196,980000000000,980069909344,980224966550,69909344,155057206,224966550,YES
648,649,197,985000000000,985069969286,985139939710,69969286,69970424,139939710,YES
648,649,198,990000000000,990070040812,990140082898,70040812,70042086,140082898,YES
648,649,199,995000000000,995070123405,995140248203,70123405,70124798,140248203,YES
648,649,200,1000000000000,1000070216485,1000140434480,70216485,70217995,140434480,YES
648,649,201,1005000000000,1005070319457,1005140640534,70319457,70321077,140640534,YES
648,649,202,1010000000000,1010075627730,1010151258595,75627730,75630865,151258595,YES
648,649,203,1015000000000,1015075832611,1015151668465,75832611,75835854,151668465,YES
648,649,204,1020000000000,1020076046554,1020152096465,76046554,76049911,152096465,YES
648,649,205,1025000000000,1025076269154,1025152541747,76269154,76272593,152541747,YES
648,649,206,1030000000000,1030076499955,1030153003435,76499955,76503480,153003435,YES
648,649,207,1035000000000,1035076738497,1035153480617,76738497,76742120,153480617,YES
648,649,208,1040000000000,1040077039385,1040159537584,77039385,82498199,159537584,YES
648,649,209,1045000000000,1045077236938,1045159466192,77236938,82229254,159466192,YES
648,649,210,1050000000000,1050076033012,1050152067247,76033012,76034235,152067247,YES
648,649,211,1055000000000,1055071255466,1055142508508,71255466,71253042,142508508,YES
648,649,212,1060000000000,1060071231662,1060142460955,71231662,71229293,142460955,YES
648,649,213,1065000000000,1065071213751,1065142425191,71213751,71211440,142425191,YES
648,649,214,1070000000000,1070071201617,1070142400989,71201617,71199372,142400989,YES
648,649,215,1075000000000,1075071195187,1075146379228,71195187,75184041,146379228,YES
648,649,216,1080000000000,1080071194400,1080142386696,71194400,71192296,142386696,YES
648,649,217,1085000000000,1085073204488,1085144401706,73204488,71197218,144401706,YES
648,649,218,1090000000000,1090073543040,1090144750811,73543040,71207771,144750811,YES
648,649,219,1095000000000,1095067664886,1095135764081,67664886,68099195,135764081,YES
648,649,220,1100000000000,1100068602110,1100141319858,68602110,72717748,141319858,YES
648,649,221,1105000000000,1105067480191,1105134958734,67480191,67478543,134958734,YES
648,649,222,1110000000000,1110067400423,1110134799308,67400423,67398885,134799308,YES
648,649,223,1115000000000,1115067329581,1115134657742,67329581,67328161,134657742,YES
